[2026-07-02 11:01:43.308] [info] [0] yolo: 206.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:54.397] [info] [245] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:54.442] [info] [246] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:54.488] [info] [247] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:54.536] [info] [248] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:54.583] [info] [249] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:54.628] [info] [250] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:54.667] [info] [251] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:54.712] [info] [252] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:54.757] [info] [253] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:54.804] [info] [254] yolo: 11.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:54.847] [info] [255] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:54.888] [info] [256] yolo: 6.2ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:01:54.937] [info] [257] yolo: 10.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:54.984] [info] [258] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:55.027] [info] [259] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:55.073] [info] [260] yolo: 11.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.119] [info] [261] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.165] [info] [262] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:55.210] [info] [263] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:55.251] [info] [264] yolo: 5.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:01:55.294] [info] [265] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:55.340] [info] [266] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.387] [info] [267] yolo: 13.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.431] [info] [268] yolo: 8.7ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:01:55.476] [info] [269] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.524] [info] [270] yolo: 10.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.568] [info] [271] yolo: 11.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.615] [info] [272] yolo: 8.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.658] [info] [273] yolo: 7.8ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:01:55.699] [info] [274] yolo: 6.7ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:01:55.745] [info] [275] yolo: 11.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:55.791] [info] [276] yolo: 11.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:55.833] [info] [277] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:55.876] [info] [278] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:55.922] [info] [279] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:55.968] [info] [280] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.016] [info] [281] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.059] [info] [282] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.104] [info] [283] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:56.150] [info] [284] yolo: 11.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:56.192] [info] [285] yolo: 7.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:01:56.234] [info] [286] yolo: 5.5ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:01:56.277] [info] [287] yolo: 6.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:56.324] [info] [288] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.366] [info] [289] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.410] [info] [290] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.453] [info] [291] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.498] [info] [292] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.542] [info] [293] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:56.586] [info] [294] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.633] [info] [295] yolo: 10.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:01:56.681] [info] [296] yolo: 10.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:56.727] [info] [297] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:56.772] [info] [298] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:56.817] [info] [299] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:56.863] [info] [300] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:56.909] [info] [301] yolo: 10.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:56.954] [info] [302] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:56.997] [info] [303] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:57.042] [info] [304] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:57.087] [info] [305] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:57.131] [info] [306] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.176] [info] [307] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.221] [info] [308] yolo: 12.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:57.264] [info] [309] yolo: 6.8ms, tracker: 0.1ms, aimer: 0.1ms
[2026-07-02 11:01:57.307] [info] [310] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:57.348] [info] [311] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.392] [info] [312] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.434] [info] [313] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.480] [info] [314] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.528] [info] [315] yolo: 11.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.576] [info] [316] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.617] [info] [317] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.661] [info] [318] yolo: 7.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:57.705] [info] [319] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.749] [info] [320] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.792] [info] [321] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.835] [info] [322] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.878] [info] [323] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.923] [info] [324] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:57.967] [info] [325] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.009] [info] [326] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.054] [info] [327] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.094] [info] [328] yolo: 6.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.140] [info] [329] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.184] [info] [330] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.227] [info] [331] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.270] [info] [332] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.313] [info] [333] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.358] [info] [334] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.402] [info] [335] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.442] [info] [336] yolo: 6.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.487] [info] [337] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.531] [info] [338] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.576] [info] [339] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.624] [info] [340] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.673] [info] [341] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.716] [info] [342] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:58.763] [info] [343] yolo: 10.6ms, tracker: 0.7ms, aimer: 0.1ms
[2026-07-02 11:01:58.811] [info] [344] yolo: 12.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:58.854] [info] [345] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:58.898] [info] [346] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:58.942] [info] [347] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:58.987] [info] [348] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:59.031] [info] [349] yolo: 7.3ms, tracker: 1.8ms, aimer: 0.1ms
[2026-07-02 11:01:59.074] [info] [350] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.122] [info] [351] yolo: 11.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:59.167] [info] [352] yolo: 9.3ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:01:59.207] [info] [353] yolo: 6.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:01:59.250] [debug] [Target] r=0.184, l=-0.201
[2026-07-02 11:01:59.250] [debug] [Tracker] Target diverged!
[2026-07-02 11:01:59.250] [info] [354] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.295] [info] [355] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:59.338] [info] [356] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:59.381] [info] [357] yolo: 7.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:59.430] [info] [358] yolo: 11.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:01:59.476] [info] [359] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:01:59.520] [info] [360] yolo: 9.8ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:01:59.563] [info] [361] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:59.607] [info] [362] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.649] [info] [363] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.695] [info] [364] yolo: 11.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:01:59.741] [info] [365] yolo: 10.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:01:59.787] [info] [366] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.833] [info] [367] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.879] [info] [368] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:01:59.922] [info] [369] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:01:59.967] [info] [370] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.011] [info] [371] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:00.056] [info] [372] yolo: 9.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:00.100] [info] [373] yolo: 10.0ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:02:00.145] [info] [374] yolo: 9.1ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:00.188] [info] [375] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:00.236] [info] [376] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:00.281] [info] [377] yolo: 11.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:00.325] [info] [378] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.371] [info] [379] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.416] [info] [380] yolo: 9.1ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:02:00.457] [info] [381] yolo: 7.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:00.501] [info] [382] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:00.542] [info] [383] yolo: 5.7ms, tracker: 1.4ms, aimer: 0.0ms
[2026-07-02 11:02:00.589] [warning] [Tracker] Large dt: 0.153s
[2026-07-02 11:02:00.589] [info] [384] yolo: 11.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.636] [info] [385] yolo: 10.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.680] [info] [386] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.721] [info] [387] yolo: 6.3ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:00.765] [info] [388] yolo: 7.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.809] [info] [389] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:00.853] [info] [390] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:00.896] [info] [391] yolo: 8.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:00.938] [info] [392] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:00.978] [info] [393] yolo: 5.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:01.019] [info] [394] yolo: 6.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:01.064] [info] [395] yolo: 10.5ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:02:01.104] [info] [396] yolo: 5.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:01.147] [info] [397] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:01.192] [info] [398] yolo: 10.2ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:01.237] [info] [399] yolo: 9.3ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:01.284] [info] [400] yolo: 9.3ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:01.326] [info] [401] yolo: 8.8ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:01.369] [info] [402] yolo: 7.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:01.414] [info] [403] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:01.457] [info] [404] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:01.501] [info] [405] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:01.546] [info] [406] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:01.587] [info] [407] yolo: 6.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:01.630] [info] [408] yolo: 7.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:01.673] [info] [409] yolo: 6.3ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:02:01.719] [info] [410] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:01.763] [info] [411] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:01.809] [info] [412] yolo: 11.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:01.853] [info] [413] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:01.897] [info] [414] yolo: 8.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:01.942] [info] [415] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:01.987] [info] [416] yolo: 9.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:02.033] [info] [417] yolo: 11.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:02.078] [info] [418] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:02.123] [info] [419] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:02.168] [info] [420] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:02.213] [info] [421] yolo: 6.2ms, tracker: 2.1ms, aimer: 0.1ms
[2026-07-02 11:02:02.255] [info] [422] yolo: 7.1ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:02.300] [info] [423] yolo: 10.2ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:02:02.343] [info] [424] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:02.387] [info] [425] yolo: 7.5ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:02.432] [info] [426] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:02.475] [info] [427] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:02.521] [info] [428] yolo: 10.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:02.569] [info] [429] yolo: 10.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:02.615] [info] [430] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:02.659] [info] [431] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:02.701] [info] [432] yolo: 6.4ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:02:02.743] [info] [433] yolo: 7.4ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:02:02.786] [info] [434] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:02.833] [info] [435] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:02.880] [info] [436] yolo: 9.8ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:02.921] [info] [437] yolo: 5.5ms, tracker: 2.0ms, aimer: 0.1ms
[2026-07-02 11:02:02.965] [info] [438] yolo: 5.9ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:03.006] [info] [439] yolo: 6.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.048] [info] [440] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.091] [info] [441] yolo: 9.3ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:02:03.136] [info] [442] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:03.177] [info] [443] yolo: 6.2ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:02:03.221] [info] [444] yolo: 7.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:03.268] [info] [445] yolo: 9.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:03.312] [info] [446] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.352] [info] [447] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.397] [info] [448] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.440] [info] [449] yolo: 7.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:03.487] [info] [450] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.530] [info] [451] yolo: 6.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.576] [info] [452] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:03.620] [info] [453] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.668] [info] [454] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.711] [info] [455] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.755] [info] [456] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.800] [info] [457] yolo: 11.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.842] [info] [458] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.888] [info] [459] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:03.928] [info] [460] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:03.974] [info] [461] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:04.018] [info] [462] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:04.065] [warning] [Tracker] Large dt: 1.021s
[2026-07-02 11:02:04.065] [info] [463] yolo: 11.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.110] [info] [464] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.153] [info] [465] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:04.196] [info] [466] yolo: 7.5ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:04.240] [info] [467] yolo: 7.7ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:02:04.279] [info] [468] yolo: 5.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.321] [info] [469] yolo: 7.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.367] [info] [470] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.410] [info] [471] yolo: 6.7ms, tracker: 2.0ms, aimer: 0.1ms
[2026-07-02 11:02:04.451] [info] [472] yolo: 6.2ms, tracker: 1.7ms, aimer: 0.0ms
[2026-07-02 11:02:04.494] [info] [473] yolo: 7.7ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:02:04.539] [info] [474] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.583] [info] [475] yolo: 8.1ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:02:04.625] [info] [476] yolo: 6.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:02:04.671] [info] [477] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.716] [info] [478] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.758] [info] [479] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:04.801] [info] [480] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:04.843] [info] [481] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:04.887] [info] [482] yolo: 8.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:04.931] [info] [483] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:04.976] [info] [484] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:05.019] [info] [485] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:02:05.061] [info] [486] yolo: 7.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:05.106] [info] [487] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:05.152] [info] [488] yolo: 12.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:02:05.198] [info] [489] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:05.242] [info] [490] yolo: 9.6ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:02:05.286] [info] [491] yolo: 7.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:02:05.330] [info] [492] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:02:05.374] [info] [493] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:02:05.416] [info] [494] yolo: 5.8ms, tracker: 0.9ms, aimer: 0.0ms
