[2026-07-22 21:29:26.588] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.651] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.748] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.841] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.934] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.035] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.104] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.169] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.266] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.358] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.385] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:27.451] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.546] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.611] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.678] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.774] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.867] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:27.959] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.053] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.118] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.185] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.278] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.373] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.386] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:28.466] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.560] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.624] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.688] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.783] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.876] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:28.968] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.065] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.133] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.217] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.323] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.386] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:29.422] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.520] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.623] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.689] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.757] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.861] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:29.958] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.056] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.158] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.223] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.308] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.386] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:30.412] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.511] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.608] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.710] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.819] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.889] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:30.988] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:31.087] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:31.184] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:31.285] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:31.381] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:31.387] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
