[2026-07-02 10:36:30.148] [info] [0] yolo: 153.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:41.147] [info] [245] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 10:36:41.187] [info] [246] yolo: 6.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:41.233] [info] [247] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:41.275] [info] [248] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.322] [info] [249] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.369] [info] [250] yolo: 10.2ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 10:36:41.412] [info] [251] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:41.459] [info] [252] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.501] [info] [253] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:41.545] [info] [254] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.589] [info] [255] yolo: 10.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.633] [info] [256] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.676] [info] [257] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.720] [info] [258] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:41.761] [info] [259] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:41.804] [info] [260] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 10:36:41.848] [info] [261] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.892] [info] [262] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:41.931] [info] [263] yolo: 5.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 10:36:41.974] [info] [264] yolo: 6.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:42.016] [info] [265] yolo: 5.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:42.061] [info] [266] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:42.105] [info] [267] yolo: 10.4ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 10:36:42.148] [info] [268] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 10:36:42.190] [info] [269] yolo: 7.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:42.231] [info] [270] yolo: 5.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:42.275] [info] [271] yolo: 7.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:42.317] [info] [272] yolo: 5.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.362] [info] [273] yolo: 10.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.406] [info] [274] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.451] [info] [275] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.495] [info] [276] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.536] [info] [277] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:42.580] [info] [278] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:42.621] [info] [279] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:42.667] [info] [280] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:42.715] [info] [281] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:42.756] [info] [282] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:42.802] [info] [283] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:42.849] [info] [284] yolo: 11.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:42.895] [info] [285] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.939] [info] [286] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:42.986] [info] [287] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:43.034] [info] [288] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.082] [info] [289] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.130] [info] [290] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.170] [info] [291] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.216] [info] [292] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.261] [info] [293] yolo: 8.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:43.307] [info] [294] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.348] [info] [295] yolo: 6.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:43.396] [info] [296] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:43.444] [info] [297] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.486] [info] [298] yolo: 6.3ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.528] [info] [299] yolo: 5.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.569] [info] [300] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.612] [info] [301] yolo: 7.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:43.655] [info] [302] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.697] [info] [303] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:43.739] [info] [304] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.785] [info] [305] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.828] [info] [306] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.875] [info] [307] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.919] [info] [308] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:43.966] [info] [309] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:44.009] [info] [310] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.054] [info] [311] yolo: 11.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.099] [info] [312] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:44.142] [info] [313] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.183] [info] [314] yolo: 5.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:44.228] [info] [315] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.271] [info] [316] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:44.312] [info] [317] yolo: 5.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.358] [info] [318] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:44.400] [info] [319] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.442] [info] [320] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.486] [info] [321] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.530] [info] [322] yolo: 6.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.577] [info] [323] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.621] [info] [324] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.664] [info] [325] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.707] [info] [326] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.750] [info] [327] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.792] [info] [328] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.838] [info] [329] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.886] [info] [330] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.933] [info] [331] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:44.976] [info] [332] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.020] [info] [333] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.061] [info] [334] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.105] [info] [335] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.148] [info] [336] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.189] [info] [337] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.232] [info] [338] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.277] [info] [339] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.321] [info] [340] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.365] [info] [341] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.407] [info] [342] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.451] [info] [343] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:45.495] [info] [344] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:45.538] [info] [345] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:45.585] [info] [346] yolo: 10.0ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:45.629] [info] [347] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:45.671] [info] [348] yolo: 7.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:45.715] [info] [349] yolo: 6.0ms, tracker: 1.7ms, aimer: 0.0ms
[2026-07-02 10:36:45.762] [info] [350] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:45.808] [info] [351] yolo: 12.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:45.850] [info] [352] yolo: 8.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:45.891] [info] [353] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:45.940] [debug] [Target] r=0.184, l=-0.201
[2026-07-02 10:36:45.940] [debug] [Tracker] Target diverged!
[2026-07-02 10:36:45.940] [info] [354] yolo: 13.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:45.985] [info] [355] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:46.030] [info] [356] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:46.075] [info] [357] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.1ms
[2026-07-02 10:36:46.123] [info] [358] yolo: 10.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:46.165] [info] [359] yolo: 6.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:46.207] [info] [360] yolo: 6.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 10:36:46.249] [info] [361] yolo: 7.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.291] [info] [362] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:46.338] [info] [363] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.383] [info] [364] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.430] [info] [365] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.473] [info] [366] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.517] [info] [367] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:46.562] [info] [368] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.606] [info] [369] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.650] [info] [370] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.692] [info] [371] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.738] [info] [372] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.779] [info] [373] yolo: 7.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:46.826] [info] [374] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:46.865] [info] [375] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:46.914] [info] [376] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:46.958] [info] [377] yolo: 8.1ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:47.001] [info] [378] yolo: 6.3ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 10:36:47.046] [info] [379] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:47.086] [info] [380] yolo: 5.9ms, tracker: 1.7ms, aimer: 0.0ms
[2026-07-02 10:36:47.134] [info] [381] yolo: 10.4ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:47.179] [info] [382] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.225] [info] [383] yolo: 9.4ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 10:36:47.269] [warning] [Tracker] Large dt: 0.153s
[2026-07-02 10:36:47.270] [info] [384] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.317] [info] [385] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.357] [info] [386] yolo: 6.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:47.399] [info] [387] yolo: 7.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.441] [info] [388] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.485] [info] [389] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:47.530] [info] [390] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:47.574] [info] [391] yolo: 6.4ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 10:36:47.622] [info] [392] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.670] [info] [393] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:47.715] [info] [394] yolo: 11.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:47.761] [info] [395] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:47.803] [info] [396] yolo: 6.5ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 10:36:47.848] [info] [397] yolo: 9.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:47.894] [info] [398] yolo: 9.8ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:47.940] [info] [399] yolo: 10.2ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:47.982] [info] [400] yolo: 5.9ms, tracker: 1.4ms, aimer: 0.0ms
[2026-07-02 10:36:48.026] [info] [401] yolo: 6.5ms, tracker: 1.5ms, aimer: 0.1ms
[2026-07-02 10:36:48.075] [info] [402] yolo: 11.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:48.118] [info] [403] yolo: 5.9ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 10:36:48.167] [info] [404] yolo: 11.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:48.215] [info] [405] yolo: 12.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:48.261] [info] [406] yolo: 8.8ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 10:36:48.305] [info] [407] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:48.346] [info] [408] yolo: 6.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 10:36:48.391] [info] [409] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:48.433] [info] [410] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:48.476] [info] [411] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:48.522] [info] [412] yolo: 10.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:48.571] [info] [413] yolo: 11.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:48.615] [info] [414] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:48.662] [info] [415] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:48.709] [info] [416] yolo: 10.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 10:36:48.754] [info] [417] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:48.799] [info] [418] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:48.841] [info] [419] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:48.885] [info] [420] yolo: 8.8ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:48.928] [info] [421] yolo: 8.8ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:48.974] [info] [422] yolo: 10.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:49.021] [info] [423] yolo: 9.5ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:49.065] [info] [424] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.111] [info] [425] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.156] [info] [426] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.197] [info] [427] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:49.239] [info] [428] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:49.283] [info] [429] yolo: 6.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.330] [info] [430] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:49.377] [info] [431] yolo: 9.0ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 10:36:49.420] [info] [432] yolo: 8.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:49.464] [info] [433] yolo: 8.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:49.507] [info] [434] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:49.548] [info] [435] yolo: 5.9ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 10:36:49.591] [info] [436] yolo: 6.6ms, tracker: 1.5ms, aimer: 0.0ms
[2026-07-02 10:36:49.634] [info] [437] yolo: 9.0ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 10:36:49.678] [info] [438] yolo: 7.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:49.725] [info] [439] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.766] [info] [440] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:49.812] [info] [441] yolo: 8.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:49.858] [info] [442] yolo: 10.0ms, tracker: 0.7ms, aimer: 0.1ms
[2026-07-02 10:36:49.904] [info] [443] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.947] [info] [444] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:49.990] [info] [445] yolo: 8.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.035] [info] [446] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:50.080] [info] [447] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.124] [info] [448] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.168] [info] [449] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:50.211] [info] [450] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.254] [info] [451] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:50.301] [info] [452] yolo: 11.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:50.345] [info] [453] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.391] [info] [454] yolo: 12.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:50.432] [info] [455] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:50.476] [info] [456] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.518] [info] [457] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:50.566] [info] [458] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:50.611] [info] [459] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.656] [info] [460] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.694] [info] [461] yolo: 5.7ms, tracker: 0.1ms, aimer: 0.1ms
[2026-07-02 10:36:50.740] [info] [462] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:50.781] [warning] [Tracker] Large dt: 1.021s
[2026-07-02 10:36:50.783] [info] [463] yolo: 6.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 10:36:50.829] [info] [464] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:50.869] [info] [465] yolo: 5.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.914] [info] [466] yolo: 6.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 10:36:50.959] [info] [467] yolo: 9.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:51.001] [info] [468] yolo: 6.5ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:51.045] [info] [469] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:51.087] [info] [470] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.133] [info] [471] yolo: 8.9ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 10:36:51.176] [info] [472] yolo: 6.8ms, tracker: 2.0ms, aimer: 0.1ms
[2026-07-02 10:36:51.219] [info] [473] yolo: 7.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.265] [info] [474] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.311] [info] [475] yolo: 11.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:51.356] [info] [476] yolo: 10.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 10:36:51.400] [info] [477] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.446] [info] [478] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:51.494] [info] [479] yolo: 13.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.539] [info] [480] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:51.582] [info] [481] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:51.629] [info] [482] yolo: 9.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 10:36:51.673] [info] [483] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:51.719] [info] [484] yolo: 11.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 10:36:51.765] [info] [485] yolo: 9.2ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 10:36:51.810] [info] [486] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.855] [info] [487] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.900] [info] [488] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 10:36:51.945] [info] [489] yolo: 11.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:51.989] [info] [490] yolo: 10.5ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 10:36:52.032] [info] [491] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 10:36:52.076] [info] [492] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 10:36:52.121] [info] [493] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 10:36:52.163] [info] [494] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
