[2026-07-04 14:36:42.549] [info] [0] yolo: 240.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:56.622] [info] [245] yolo: 16.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:56.675] [info] [246] yolo: 17.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:56.730] [info] [247] yolo: 18.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:56.781] [info] [248] yolo: 16.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:56.835] [info] [249] yolo: 17.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:56.888] [info] [250] yolo: 16.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:56.946] [info] [251] yolo: 20.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:56.998] [info] [252] yolo: 17.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.053] [info] [253] yolo: 17.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:57.108] [info] [254] yolo: 18.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.161] [info] [255] yolo: 15.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.214] [info] [256] yolo: 16.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.270] [info] [257] yolo: 16.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.327] [info] [258] yolo: 22.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:57.380] [info] [259] yolo: 16.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:57.433] [info] [260] yolo: 17.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.487] [info] [261] yolo: 18.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.542] [info] [262] yolo: 18.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.595] [info] [263] yolo: 17.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.650] [info] [264] yolo: 18.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.702] [info] [265] yolo: 16.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:57.755] [info] [266] yolo: 18.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:36:57.808] [info] [267] yolo: 15.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.864] [info] [268] yolo: 17.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.918] [info] [269] yolo: 16.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:57.971] [info] [270] yolo: 17.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.023] [info] [271] yolo: 14.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.078] [info] [272] yolo: 16.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.130] [info] [273] yolo: 16.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.181] [info] [274] yolo: 15.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.236] [info] [275] yolo: 17.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.288] [info] [276] yolo: 16.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.339] [info] [277] yolo: 16.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.392] [info] [278] yolo: 16.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.443] [info] [279] yolo: 15.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.498] [info] [280] yolo: 18.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.551] [info] [281] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.604] [info] [282] yolo: 15.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.658] [info] [283] yolo: 16.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.713] [info] [284] yolo: 19.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:36:58.768] [info] [285] yolo: 18.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.822] [info] [286] yolo: 17.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.877] [info] [287] yolo: 15.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:58.928] [info] [288] yolo: 15.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:58.982] [info] [289] yolo: 18.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.035] [info] [290] yolo: 16.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.087] [info] [291] yolo: 16.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.138] [info] [292] yolo: 15.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.193] [info] [293] yolo: 17.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:59.245] [info] [294] yolo: 15.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.299] [info] [295] yolo: 17.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:59.353] [info] [296] yolo: 17.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:59.408] [info] [297] yolo: 18.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.462] [info] [298] yolo: 16.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:59.514] [info] [299] yolo: 17.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.565] [info] [300] yolo: 16.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.619] [info] [301] yolo: 17.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:36:59.674] [info] [302] yolo: 16.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.726] [info] [303] yolo: 17.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.779] [info] [304] yolo: 16.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.832] [info] [305] yolo: 16.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.884] [info] [306] yolo: 17.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.935] [info] [307] yolo: 15.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:36:59.987] [info] [308] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.039] [info] [309] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.091] [info] [310] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.143] [info] [311] yolo: 15.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.196] [info] [312] yolo: 16.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.250] [info] [313] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.302] [info] [314] yolo: 17.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.358] [info] [315] yolo: 17.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.416] [info] [316] yolo: 18.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.470] [info] [317] yolo: 17.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.525] [info] [318] yolo: 19.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:00.589] [info] [319] yolo: 27.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.661] [info] [320] yolo: 35.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.730] [info] [321] yolo: 31.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.806] [info] [322] yolo: 37.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.861] [info] [323] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.913] [info] [324] yolo: 15.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:00.966] [info] [325] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.030] [info] [326] yolo: 22.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.089] [info] [327] yolo: 22.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.145] [info] [328] yolo: 18.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.197] [info] [329] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.247] [info] [330] yolo: 14.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.300] [info] [331] yolo: 16.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.353] [info] [332] yolo: 16.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.408] [info] [333] yolo: 18.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.461] [info] [334] yolo: 16.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.516] [info] [335] yolo: 17.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.573] [info] [336] yolo: 19.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.626] [info] [337] yolo: 16.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.678] [info] [338] yolo: 16.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.730] [info] [339] yolo: 16.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.783] [info] [340] yolo: 16.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.835] [info] [341] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.886] [info] [342] yolo: 15.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:01.938] [info] [343] yolo: 16.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:01.991] [info] [344] yolo: 15.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.046] [info] [345] yolo: 18.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.100] [info] [346] yolo: 16.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.154] [info] [347] yolo: 17.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.209] [info] [348] yolo: 16.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.264] [info] [349] yolo: 18.2ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-04 14:37:02.319] [info] [350] yolo: 17.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.375] [info] [351] yolo: 18.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.428] [info] [352] yolo: 17.1ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:02.480] [info] [353] yolo: 17.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:02.533] [debug] [Target] r=0.184, l=-0.201
[2026-07-04 14:37:02.533] [debug] [Tracker] Target diverged!
[2026-07-04 14:37:02.533] [info] [354] yolo: 17.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.587] [info] [355] yolo: 18.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:02.639] [info] [356] yolo: 16.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:02.691] [info] [357] yolo: 16.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:02.743] [info] [358] yolo: 15.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:02.795] [info] [359] yolo: 16.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:02.848] [info] [360] yolo: 17.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:02.901] [info] [361] yolo: 16.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:02.953] [info] [362] yolo: 15.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.004] [info] [363] yolo: 14.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.058] [info] [364] yolo: 17.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.110] [info] [365] yolo: 16.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.164] [info] [366] yolo: 18.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.218] [info] [367] yolo: 16.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.271] [info] [368] yolo: 17.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.325] [info] [369] yolo: 16.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.379] [info] [370] yolo: 17.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.432] [info] [371] yolo: 17.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.485] [info] [372] yolo: 15.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.535] [info] [373] yolo: 14.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.588] [info] [374] yolo: 17.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-04 14:37:03.638] [info] [375] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:03.694] [info] [376] yolo: 19.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.749] [info] [377] yolo: 17.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:03.801] [info] [378] yolo: 16.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.853] [info] [379] yolo: 15.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:03.907] [info] [380] yolo: 17.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:03.961] [info] [381] yolo: 16.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.015] [info] [382] yolo: 17.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:04.071] [info] [383] yolo: 17.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.125] [warning] [Tracker] Large dt: 0.153s
[2026-07-04 14:37:04.125] [info] [384] yolo: 15.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.177] [info] [385] yolo: 16.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.228] [info] [386] yolo: 15.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.283] [info] [387] yolo: 16.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:04.337] [info] [388] yolo: 17.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.387] [info] [389] yolo: 14.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.439] [info] [390] yolo: 16.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.492] [info] [391] yolo: 16.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.543] [info] [392] yolo: 15.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.594] [info] [393] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.648] [info] [394] yolo: 16.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.701] [info] [395] yolo: 17.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.752] [info] [396] yolo: 15.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:04.810] [info] [397] yolo: 20.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:04.862] [info] [398] yolo: 16.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.916] [info] [399] yolo: 18.1ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:04.969] [info] [400] yolo: 16.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.025] [info] [401] yolo: 19.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.078] [info] [402] yolo: 17.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.135] [info] [403] yolo: 20.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.189] [info] [404] yolo: 17.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.242] [info] [405] yolo: 16.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.295] [info] [406] yolo: 17.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.350] [info] [407] yolo: 18.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.408] [info] [408] yolo: 18.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.461] [info] [409] yolo: 16.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.513] [info] [410] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.566] [info] [411] yolo: 17.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.617] [info] [412] yolo: 15.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.670] [info] [413] yolo: 17.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.720] [info] [414] yolo: 15.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.774] [info] [415] yolo: 16.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.828] [info] [416] yolo: 17.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.881] [info] [417] yolo: 17.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:05.933] [info] [418] yolo: 16.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:05.986] [info] [419] yolo: 16.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.037] [info] [420] yolo: 16.1ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-04 14:37:06.090] [info] [421] yolo: 16.6ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-04 14:37:06.142] [info] [422] yolo: 16.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.196] [info] [423] yolo: 17.9ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:06.249] [info] [424] yolo: 17.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.303] [info] [425] yolo: 18.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.358] [info] [426] yolo: 17.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.408] [info] [427] yolo: 15.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:06.463] [info] [428] yolo: 17.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.521] [info] [429] yolo: 19.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.575] [info] [430] yolo: 18.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:06.643] [info] [431] yolo: 31.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.708] [info] [432] yolo: 27.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.786] [info] [433] yolo: 38.2ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-04 14:37:06.850] [info] [434] yolo: 26.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.913] [info] [435] yolo: 24.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:06.967] [info] [436] yolo: 16.9ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-04 14:37:07.025] [info] [437] yolo: 18.3ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-04 14:37:07.089] [info] [438] yolo: 27.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.155] [info] [439] yolo: 28.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-04 14:37:07.213] [info] [440] yolo: 19.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:07.266] [info] [441] yolo: 16.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.317] [info] [442] yolo: 15.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.371] [info] [443] yolo: 17.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.427] [info] [444] yolo: 17.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.482] [info] [445] yolo: 18.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.536] [info] [446] yolo: 19.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-04 14:37:07.587] [info] [447] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:07.642] [info] [448] yolo: 19.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:07.696] [info] [449] yolo: 19.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:07.747] [info] [450] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:07.802] [info] [451] yolo: 18.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.857] [info] [452] yolo: 19.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:07.910] [info] [453] yolo: 17.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:07.963] [info] [454] yolo: 18.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.016] [info] [455] yolo: 14.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.069] [info] [456] yolo: 17.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.121] [info] [457] yolo: 16.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.173] [info] [458] yolo: 15.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.226] [info] [459] yolo: 17.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.279] [info] [460] yolo: 16.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.330] [info] [461] yolo: 16.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.386] [info] [462] yolo: 19.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.437] [warning] [Tracker] Large dt: 1.021s
[2026-07-04 14:37:08.438] [info] [463] yolo: 16.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.490] [info] [464] yolo: 16.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.542] [info] [465] yolo: 16.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.596] [info] [466] yolo: 17.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-04 14:37:08.653] [info] [467] yolo: 21.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.706] [info] [468] yolo: 16.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.764] [info] [469] yolo: 18.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.819] [info] [470] yolo: 18.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:08.874] [info] [471] yolo: 16.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.929] [info] [472] yolo: 19.2ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:08.985] [info] [473] yolo: 20.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.037] [info] [474] yolo: 15.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.093] [info] [475] yolo: 19.9ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-04 14:37:09.147] [info] [476] yolo: 17.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-04 14:37:09.202] [info] [477] yolo: 17.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.261] [info] [478] yolo: 23.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.318] [info] [479] yolo: 20.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.370] [info] [480] yolo: 17.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:09.423] [info] [481] yolo: 18.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:09.478] [info] [482] yolo: 17.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.533] [info] [483] yolo: 17.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:09.587] [info] [484] yolo: 18.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.640] [info] [485] yolo: 16.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.696] [info] [486] yolo: 18.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.750] [info] [487] yolo: 17.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.817] [info] [488] yolo: 30.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:09.878] [info] [489] yolo: 23.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-04 14:37:09.947] [info] [490] yolo: 30.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:10.014] [info] [491] yolo: 29.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-04 14:37:10.085] [info] [492] yolo: 33.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:10.139] [info] [493] yolo: 18.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-04 14:37:10.197] [info] [494] yolo: 21.0ms, tracker: 0.6ms, aimer: 0.0ms
