[2026-07-02 11:12:05.954] [info] [0] yolo: 138.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.036] [info] [245] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:17.083] [info] [246] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.126] [info] [247] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.169] [info] [248] yolo: 7.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.215] [info] [249] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.260] [info] [250] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:17.300] [info] [251] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:17.346] [info] [252] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.392] [info] [253] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.436] [info] [254] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.481] [info] [255] yolo: 6.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:17.528] [info] [256] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:17.571] [info] [257] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.612] [info] [258] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.658] [info] [259] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.702] [info] [260] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.747] [info] [261] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.792] [info] [262] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:17.832] [info] [263] yolo: 5.8ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:17.877] [info] [264] yolo: 7.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:17.924] [info] [265] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:17.968] [info] [266] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.008] [info] [267] yolo: 6.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:18.054] [info] [268] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:18.095] [info] [269] yolo: 7.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:18.140] [info] [270] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.184] [info] [271] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:18.233] [info] [272] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.280] [info] [273] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.324] [info] [274] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:18.367] [info] [275] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.411] [info] [276] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:18.454] [info] [277] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.495] [info] [278] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.539] [info] [279] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.584] [info] [280] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.626] [info] [281] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.670] [info] [282] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.714] [info] [283] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.754] [info] [284] yolo: 6.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.799] [info] [285] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.843] [info] [286] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:18.887] [info] [287] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:18.932] [info] [288] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:18.973] [info] [289] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.019] [info] [290] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.059] [info] [291] yolo: 6.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.102] [info] [292] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.147] [info] [293] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:19.187] [info] [294] yolo: 5.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:19.230] [info] [295] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:19.275] [info] [296] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:19.318] [info] [297] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.362] [info] [298] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:19.402] [info] [299] yolo: 5.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.444] [info] [300] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.485] [info] [301] yolo: 5.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:19.532] [info] [302] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.574] [info] [303] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.618] [info] [304] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.663] [info] [305] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.707] [info] [306] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.750] [info] [307] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.794] [info] [308] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.836] [info] [309] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.878] [info] [310] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.922] [info] [311] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:19.966] [info] [312] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.008] [info] [313] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.050] [info] [314] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.092] [info] [315] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.136] [info] [316] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.177] [info] [317] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.223] [info] [318] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:20.265] [info] [319] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.309] [info] [320] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.353] [info] [321] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.392] [info] [322] yolo: 5.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.434] [info] [323] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.478] [info] [324] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.519] [info] [325] yolo: 5.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.560] [info] [326] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.602] [info] [327] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.646] [info] [328] yolo: 11.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.684] [info] [329] yolo: 4.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.724] [info] [330] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.768] [info] [331] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.810] [info] [332] yolo: 4.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.848] [info] [333] yolo: 5.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.892] [info] [334] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.935] [info] [335] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:20.980] [info] [336] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.022] [info] [337] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.067] [info] [338] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.111] [info] [339] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.152] [info] [340] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.191] [info] [341] yolo: 6.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.232] [info] [342] yolo: 6.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.271] [info] [343] yolo: 5.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:21.314] [info] [344] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:21.353] [info] [345] yolo: 5.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:21.397] [info] [346] yolo: 10.0ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:21.440] [info] [347] yolo: 8.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:21.484] [info] [348] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:21.526] [info] [349] yolo: 9.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:21.572] [info] [350] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:21.616] [info] [351] yolo: 6.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:21.657] [info] [352] yolo: 5.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.702] [info] [353] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.744] [debug] [Target] r=0.184, l=-0.201
[2026-07-02 11:12:21.744] [debug] [Tracker] Target diverged!
[2026-07-02 11:12:21.744] [info] [354] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:21.783] [info] [355] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.827] [info] [356] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.867] [info] [357] yolo: 5.4ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:21.909] [info] [358] yolo: 7.3ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:21.949] [info] [359] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:21.992] [info] [360] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.037] [info] [361] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:22.082] [info] [362] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.123] [info] [363] yolo: 5.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:22.168] [info] [364] yolo: 10.0ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.207] [info] [365] yolo: 5.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:22.252] [info] [366] yolo: 9.8ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.292] [info] [367] yolo: 5.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:22.332] [info] [368] yolo: 7.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:22.377] [info] [369] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:22.423] [info] [370] yolo: 9.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:22.467] [info] [371] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.511] [info] [372] yolo: 10.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.554] [info] [373] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.595] [info] [374] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:22.638] [info] [375] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:22.680] [info] [376] yolo: 7.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:22.727] [info] [377] yolo: 9.4ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:22.770] [info] [378] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:22.815] [info] [379] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:22.856] [info] [380] yolo: 5.9ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:22.896] [info] [381] yolo: 5.9ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:22.937] [info] [382] yolo: 7.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:22.981] [info] [383] yolo: 7.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:23.028] [warning] [Tracker] Large dt: 0.153s
[2026-07-02 11:12:23.028] [info] [384] yolo: 10.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:23.070] [info] [385] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:23.114] [info] [386] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:23.156] [info] [387] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:23.199] [info] [388] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:23.241] [info] [389] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:23.284] [info] [390] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:23.326] [info] [391] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:12:23.370] [info] [392] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:23.414] [info] [393] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:23.459] [info] [394] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:23.503] [info] [395] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:23.548] [info] [396] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:23.593] [info] [397] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:23.635] [info] [398] yolo: 6.9ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:23.681] [info] [399] yolo: 10.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:23.731] [info] [400] yolo: 12.9ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:23.777] [info] [401] yolo: 10.9ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:23.825] [info] [402] yolo: 10.8ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-02 11:12:23.871] [info] [403] yolo: 9.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:12:23.912] [info] [404] yolo: 5.9ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:23.957] [info] [405] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.003] [info] [406] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:24.043] [info] [407] yolo: 5.4ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:24.085] [info] [408] yolo: 6.5ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:24.129] [info] [409] yolo: 6.5ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:24.177] [info] [410] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:24.221] [info] [411] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:24.266] [info] [412] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.310] [info] [413] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:24.355] [info] [414] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.397] [info] [415] yolo: 6.3ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:12:24.442] [info] [416] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.488] [info] [417] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:24.534] [info] [418] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:24.580] [info] [419] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.623] [info] [420] yolo: 8.9ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:24.669] [info] [421] yolo: 11.0ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:24.717] [info] [422] yolo: 11.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.762] [info] [423] yolo: 9.4ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:24.802] [info] [424] yolo: 6.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:24.847] [info] [425] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.890] [info] [426] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:24.934] [info] [427] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:24.976] [info] [428] yolo: 6.4ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:12:25.022] [info] [429] yolo: 7.9ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:25.067] [info] [430] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:25.109] [info] [431] yolo: 6.0ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:25.156] [info] [432] yolo: 13.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:25.203] [info] [433] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:25.244] [info] [434] yolo: 6.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:25.288] [info] [435] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:25.333] [info] [436] yolo: 10.1ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:25.381] [info] [437] yolo: 10.5ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:25.430] [info] [438] yolo: 11.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:25.472] [info] [439] yolo: 5.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:25.519] [info] [440] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:25.563] [info] [441] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:25.609] [info] [442] yolo: 10.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:25.656] [info] [443] yolo: 11.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:25.698] [info] [444] yolo: 8.0ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:25.742] [info] [445] yolo: 7.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:25.786] [info] [446] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:25.832] [info] [447] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:25.872] [info] [448] yolo: 6.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:25.922] [info] [449] yolo: 11.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:25.967] [info] [450] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.012] [info] [451] yolo: 10.2ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:26.056] [info] [452] yolo: 9.2ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:26.098] [info] [453] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:26.140] [info] [454] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.189] [info] [455] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:26.231] [info] [456] yolo: 5.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.275] [info] [457] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.321] [info] [458] yolo: 12.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:26.366] [info] [459] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.407] [info] [460] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.447] [info] [461] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.491] [info] [462] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:26.535] [warning] [Tracker] Large dt: 1.021s
[2026-07-02 11:12:26.536] [info] [463] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:26.580] [info] [464] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:26.628] [info] [465] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:26.673] [info] [466] yolo: 6.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.722] [info] [467] yolo: 11.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:26.770] [info] [468] yolo: 12.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:26.813] [info] [469] yolo: 6.1ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:26.854] [info] [470] yolo: 5.5ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:26.901] [info] [471] yolo: 10.7ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:12:26.946] [info] [472] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:12:26.989] [info] [473] yolo: 8.2ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:27.036] [info] [474] yolo: 9.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:27.081] [info] [475] yolo: 10.9ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:27.127] [info] [476] yolo: 8.3ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:12:27.168] [info] [477] yolo: 6.4ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:12:27.216] [info] [478] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:27.259] [info] [479] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:27.305] [info] [480] yolo: 11.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:27.351] [info] [481] yolo: 11.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:27.397] [info] [482] yolo: 11.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:27.442] [info] [483] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:27.484] [info] [484] yolo: 5.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:12:27.532] [info] [485] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:27.582] [info] [486] yolo: 11.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:12:27.630] [info] [487] yolo: 11.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:27.677] [info] [488] yolo: 11.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:27.722] [info] [489] yolo: 8.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:27.768] [info] [490] yolo: 9.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:12:27.814] [info] [491] yolo: 11.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:12:27.858] [info] [492] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:12:27.901] [info] [493] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:12:27.945] [info] [494] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
