[2026-07-02 11:11:20.943] [info] [0] yolo: 134.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:31.798] [info] [245] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:31.843] [info] [246] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:31.886] [info] [247] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:31.931] [info] [248] yolo: 8.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:31.975] [info] [249] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:32.021] [info] [250] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:32.066] [info] [251] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:32.110] [info] [252] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:32.155] [info] [253] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:32.198] [info] [254] yolo: 7.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:32.241] [info] [255] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:32.289] [info] [256] yolo: 11.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:32.335] [info] [257] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:32.376] [info] [258] yolo: 5.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:32.419] [info] [259] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:32.464] [info] [260] yolo: 10.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:32.509] [info] [261] yolo: 9.3ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:11:32.552] [info] [262] yolo: 6.4ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:11:32.593] [info] [263] yolo: 6.9ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:32.635] [info] [264] yolo: 6.4ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:11:32.675] [info] [265] yolo: 5.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:32.724] [info] [266] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:32.769] [info] [267] yolo: 11.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:32.813] [info] [268] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2026-07-02 11:11:32.856] [info] [269] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:32.903] [info] [270] yolo: 11.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:32.949] [info] [271] yolo: 11.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:32.995] [info] [272] yolo: 11.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:33.040] [info] [273] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:33.081] [info] [274] yolo: 6.2ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:11:33.126] [info] [275] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:33.172] [info] [276] yolo: 9.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:33.211] [info] [277] yolo: 5.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:33.256] [info] [278] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.300] [info] [279] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.343] [info] [280] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.387] [info] [281] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.433] [info] [282] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.477] [info] [283] yolo: 7.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:33.521] [info] [284] yolo: 6.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:33.567] [info] [285] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:33.609] [info] [286] yolo: 6.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.650] [info] [287] yolo: 6.2ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:33.697] [info] [288] yolo: 11.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.742] [info] [289] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:33.787] [info] [290] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:33.830] [info] [291] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:33.874] [info] [292] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:33.921] [info] [293] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:33.967] [info] [294] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.009] [info] [295] yolo: 7.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:34.052] [info] [296] yolo: 8.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:34.093] [info] [297] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:34.135] [info] [298] yolo: 7.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:34.176] [info] [299] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.218] [info] [300] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.265] [info] [301] yolo: 10.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:34.306] [info] [302] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.348] [info] [303] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.393] [info] [304] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.435] [info] [305] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.478] [info] [306] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.521] [info] [307] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.565] [info] [308] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.604] [info] [309] yolo: 5.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:34.646] [info] [310] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.688] [info] [311] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.731] [info] [312] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.772] [info] [313] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.818] [info] [314] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.860] [info] [315] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.904] [info] [316] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.946] [info] [317] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:34.991] [info] [318] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:11:35.031] [info] [319] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.074] [info] [320] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.114] [info] [321] yolo: 5.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.159] [info] [322] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.202] [info] [323] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.245] [info] [324] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.285] [info] [325] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.330] [info] [326] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.374] [info] [327] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.415] [info] [328] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.459] [info] [329] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.502] [info] [330] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.545] [info] [331] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.587] [info] [332] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.627] [info] [333] yolo: 5.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.669] [info] [334] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.715] [info] [335] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.758] [info] [336] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.800] [info] [337] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.841] [info] [338] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.885] [info] [339] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.929] [info] [340] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:35.970] [info] [341] yolo: 5.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:36.014] [info] [342] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:36.057] [info] [343] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:11:36.102] [info] [344] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.146] [info] [345] yolo: 10.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.188] [info] [346] yolo: 6.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:36.233] [info] [347] yolo: 7.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.278] [info] [348] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.321] [info] [349] yolo: 6.7ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-02 11:11:36.367] [info] [350] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.407] [info] [351] yolo: 5.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.452] [info] [352] yolo: 10.5ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:11:36.495] [info] [353] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:36.538] [debug] [Target] r=0.184, l=-0.201
[2026-07-02 11:11:36.538] [debug] [Tracker] Target diverged!
[2026-07-02 11:11:36.538] [info] [354] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.582] [info] [355] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:36.624] [info] [356] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:36.668] [info] [357] yolo: 10.6ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:11:36.709] [info] [358] yolo: 7.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:36.752] [info] [359] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:36.795] [info] [360] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.839] [info] [361] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.883] [info] [362] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:36.924] [info] [363] yolo: 5.9ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:36.964] [info] [364] yolo: 6.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.006] [info] [365] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.048] [info] [366] yolo: 7.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.093] [info] [367] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.136] [info] [368] yolo: 8.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.178] [info] [369] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.220] [info] [370] yolo: 6.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.262] [info] [371] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:11:37.307] [info] [372] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.350] [info] [373] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.394] [info] [374] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.438] [info] [375] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:37.482] [info] [376] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.524] [info] [377] yolo: 5.7ms, tracker: 1.3ms, aimer: 0.0ms
[2026-07-02 11:11:37.564] [info] [378] yolo: 6.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:11:37.609] [info] [379] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:11:37.653] [info] [380] yolo: 8.7ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:11:37.696] [info] [381] yolo: 7.9ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:37.736] [info] [382] yolo: 6.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.785] [info] [383] yolo: 10.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:11:37.828] [warning] [Tracker] Large dt: 0.153s
[2026-07-02 11:11:37.829] [info] [384] yolo: 7.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.877] [info] [385] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:37.921] [info] [386] yolo: 7.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:37.969] [info] [387] yolo: 10.0ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:38.015] [info] [388] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:38.060] [info] [389] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:38.103] [info] [390] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:38.147] [info] [391] yolo: 8.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:38.192] [info] [392] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:38.237] [info] [393] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:38.285] [info] [394] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:38.331] [info] [395] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:38.375] [info] [396] yolo: 8.7ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:38.421] [info] [397] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:38.467] [info] [398] yolo: 8.4ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:38.512] [info] [399] yolo: 9.2ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-02 11:11:38.555] [info] [400] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:38.601] [info] [401] yolo: 10.4ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:38.646] [info] [402] yolo: 9.2ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:11:38.689] [info] [403] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:38.736] [info] [404] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:38.781] [info] [405] yolo: 10.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:38.827] [info] [406] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:38.870] [info] [407] yolo: 7.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:38.916] [info] [408] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:38.958] [info] [409] yolo: 8.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:38.997] [info] [410] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:39.040] [info] [411] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:39.086] [info] [412] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:39.131] [info] [413] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:39.173] [info] [414] yolo: 6.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:11:39.218] [info] [415] yolo: 8.4ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:39.260] [info] [416] yolo: 5.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:11:39.304] [info] [417] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:39.347] [info] [418] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:39.390] [info] [419] yolo: 8.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:11:39.436] [info] [420] yolo: 9.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:39.480] [info] [421] yolo: 9.0ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:11:39.527] [info] [422] yolo: 12.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:39.574] [info] [423] yolo: 11.7ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:11:39.618] [info] [424] yolo: 8.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:39.663] [info] [425] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:39.709] [info] [426] yolo: 10.4ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:39.756] [info] [427] yolo: 11.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:39.800] [info] [428] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:39.845] [info] [429] yolo: 10.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:39.888] [info] [430] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:39.933] [info] [431] yolo: 10.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:39.981] [info] [432] yolo: 10.2ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:11:40.025] [info] [433] yolo: 7.1ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:11:40.072] [info] [434] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:40.116] [info] [435] yolo: 9.6ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:40.159] [info] [436] yolo: 6.1ms, tracker: 1.8ms, aimer: 0.1ms
[2026-07-02 11:11:40.203] [info] [437] yolo: 9.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.246] [info] [438] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:40.292] [info] [439] yolo: 11.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:40.334] [info] [440] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.376] [info] [441] yolo: 5.7ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:11:40.425] [info] [442] yolo: 10.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:40.472] [info] [443] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:40.515] [info] [444] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:40.559] [info] [445] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:40.603] [info] [446] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.644] [info] [447] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.685] [info] [448] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:40.728] [info] [449] yolo: 6.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:40.771] [info] [450] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.816] [info] [451] yolo: 10.7ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-02 11:11:40.860] [info] [452] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:40.903] [info] [453] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.948] [info] [454] yolo: 11.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:40.990] [info] [455] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.033] [info] [456] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.079] [info] [457] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.121] [info] [458] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.167] [info] [459] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:41.211] [info] [460] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.254] [info] [461] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:41.298] [info] [462] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:41.343] [warning] [Tracker] Large dt: 1.021s
[2026-07-02 11:11:41.343] [info] [463] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:41.388] [info] [464] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:41.430] [info] [465] yolo: 8.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:41.475] [info] [466] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:41.521] [info] [467] yolo: 11.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:11:41.568] [info] [468] yolo: 10.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:11:41.616] [info] [469] yolo: 10.2ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:11:41.662] [info] [470] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:41.709] [info] [471] yolo: 10.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.756] [info] [472] yolo: 11.0ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:11:41.801] [info] [473] yolo: 10.1ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:11:41.842] [info] [474] yolo: 5.9ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:11:41.893] [info] [475] yolo: 14.4ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:11:41.938] [info] [476] yolo: 7.7ms, tracker: 1.9ms, aimer: 0.1ms
[2026-07-02 11:11:41.983] [info] [477] yolo: 9.0ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:11:42.026] [info] [478] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:42.068] [info] [479] yolo: 5.7ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:11:42.113] [info] [480] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:42.157] [info] [481] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:11:42.198] [info] [482] yolo: 6.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:11:42.245] [info] [483] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
