[2026-07-22 21:29:34.454] [info] [DesktopGimbal] Opening gimbal serial...
[2026-07-22 21:30:35.305] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:36.153] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:37.000] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:37.847] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:38.695] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:39.531] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:40.372] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:41.214] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:42.062] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:42.907] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:43.756] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:44.594] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:45.431] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:46.110] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:30:46.273] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:47.111] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:47.955] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:48.792] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:49.628] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:50.472] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:51.302] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:52.148] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:52.980] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:53.817] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:54.656] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:55.493] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:56.347] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:56.511] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:30:57.187] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:58.029] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:58.866] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:30:58.942] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:30:59.709] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:00.542] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:01.375] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:02.115] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:02.220] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:03.069] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:03.905] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:04.751] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:05.232] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:05.597] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:06.430] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:06.711] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:07.270] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:07.942] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:08.105] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:08.950] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:09.792] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:10.513] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:10.634] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:10.740] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:11.466] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:12.302] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:12.834] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:13.148] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:13.991] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:14.824] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:15.670] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:16.512] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:17.348] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:18.178] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:18.441] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:19.016] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:19.854] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:20.692] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:20.938] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:21.528] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:22.366] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:23.207] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:24.052] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:24.879] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:25.725] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:26.566] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:27.400] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:28.239] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:29.072] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:29.915] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:30.755] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:31.593] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:32.429] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:33.273] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:34.106] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:34.950] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:35.784] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:35.913] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:36.622] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:37.471] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:37.721] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:37.917] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:38.312] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:39.147] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:39.986] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:40.823] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:41.662] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:42.504] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:43.363] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:44.197] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:45.044] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:45.885] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:46.727] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:47.341] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:47.565] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:48.142] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:48.406] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:49.250] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:50.088] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:50.937] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:51.780] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:52.614] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:53.459] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:54.296] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:55.148] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:55.993] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:56.834] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:57.674] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:58.516] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:31:58.522] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:59.373] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:31:59.638] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:32:00.207] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:01.047] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:01.891] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:02.736] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:03.581] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:04.423] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:05.262] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:06.114] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:06.961] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:07.512] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:32:07.806] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:08.646] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:09.490] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:10.342] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:11.193] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:12.031] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:12.879] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:13.719] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:14.568] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:15.409] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:16.237] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:17.079] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:17.926] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:18.761] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:19.608] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:20.446] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:21.290] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:22.135] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:22.971] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:23.819] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:24.664] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:25.502] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:26.338] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:27.181] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:28.014] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:28.858] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:29.690] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:30.538] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:31.387] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:32.234] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:33.069] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:33.902] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:34.750] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:35.588] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:36.422] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:37.258] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:38.098] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:38.951] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:39.478] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:32:39.790] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:40.628] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:41.457] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:42.302] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:43.137] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:43.974] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:44.809] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:45.649] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:46.486] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:47.319] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:48.172] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:49.007] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:49.846] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:50.679] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:51.521] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:52.357] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:53.196] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:54.035] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:54.888] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:55.731] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:56.586] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:57.429] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:58.272] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:59.121] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:32:59.976] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:00.814] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:01.653] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:02.495] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:03.329] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:04.167] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:05.003] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:05.851] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:06.688] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:07.528] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:08.361] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:09.197] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:10.036] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:10.872] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:11.710] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:12.556] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:13.392] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:14.220] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:15.052] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:33:15.119] [warning] [Gimbal] Invalid mode: 90
