[2026-07-01 18:23:24.374] [info] [0] yolo: 210.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:35.453] [info] [245] yolo: 5.9ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-01 18:23:35.493] [info] [246] yolo: 5.8ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-01 18:23:35.538] [info] [247] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:35.585] [info] [248] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:35.630] [info] [249] yolo: 9.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:35.675] [info] [250] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:35.717] [info] [251] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:35.762] [info] [252] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:35.804] [info] [253] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:35.848] [info] [254] yolo: 8.6ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-01 18:23:35.889] [info] [255] yolo: 5.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-01 18:23:35.933] [info] [256] yolo: 5.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-01 18:23:35.976] [info] [257] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:36.020] [info] [258] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:36.063] [info] [259] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:36.109] [info] [260] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:36.156] [info] [261] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:36.200] [info] [262] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:36.242] [info] [263] yolo: 6.8ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-01 18:23:36.285] [info] [264] yolo: 5.9ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-01 18:23:36.328] [info] [265] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:36.374] [info] [266] yolo: 10.8ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-01 18:23:36.418] [info] [267] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:36.461] [info] [268] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:36.506] [info] [269] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:36.552] [info] [270] yolo: 8.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-01 18:23:36.593] [info] [271] yolo: 6.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-01 18:23:36.641] [info] [272] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:36.689] [info] [273] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:36.734] [info] [274] yolo: 11.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:36.776] [info] [275] yolo: 6.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-01 18:23:36.822] [info] [276] yolo: 11.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:36.866] [info] [277] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:36.908] [info] [278] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:36.956] [info] [279] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.005] [info] [280] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.053] [info] [281] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.097] [info] [282] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.145] [info] [283] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:37.193] [info] [284] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:37.241] [info] [285] yolo: 9.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:37.284] [info] [286] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:37.327] [info] [287] yolo: 8.7ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-01 18:23:37.368] [info] [288] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:37.411] [info] [289] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.456] [info] [290] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.499] [info] [291] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.542] [info] [292] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.587] [info] [293] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:37.632] [info] [294] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:37.678] [info] [295] yolo: 11.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:37.723] [info] [296] yolo: 10.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:37.765] [info] [297] yolo: 6.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:37.810] [info] [298] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:37.853] [info] [299] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:37.899] [info] [300] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:37.944] [info] [301] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:37.985] [info] [302] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.027] [info] [303] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.071] [info] [304] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.112] [info] [305] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.154] [info] [306] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.197] [info] [307] yolo: 6.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.245] [info] [308] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.291] [info] [309] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.334] [info] [310] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.378] [info] [311] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.420] [info] [312] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.463] [info] [313] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-01 18:23:38.506] [info] [314] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.552] [info] [315] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.592] [info] [316] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.632] [info] [317] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.676] [info] [318] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:38.719] [info] [319] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.760] [info] [320] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.803] [info] [321] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.848] [info] [322] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.892] [info] [323] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.935] [info] [324] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:38.981] [info] [325] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.020] [info] [326] yolo: 6.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.067] [info] [327] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.113] [info] [328] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.159] [info] [329] yolo: 13.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.203] [info] [330] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.245] [info] [331] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.291] [info] [332] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.336] [info] [333] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.381] [info] [334] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.421] [info] [335] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.467] [info] [336] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.508] [info] [337] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.553] [info] [338] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.596] [info] [339] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.640] [info] [340] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.685] [info] [341] yolo: 11.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.730] [info] [342] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:39.772] [info] [343] yolo: 7.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:39.813] [info] [344] yolo: 6.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-01 18:23:39.858] [info] [345] yolo: 8.9ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-01 18:23:39.903] [info] [346] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:39.947] [info] [347] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:39.993] [info] [348] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.034] [info] [349] yolo: 6.8ms, tracker: 2.0ms, aimer: 0.1ms
[2026-07-01 18:23:40.079] [info] [350] yolo: 10.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:40.126] [info] [351] yolo: 11.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-01 18:23:40.170] [debug] [Target] r=0.563, l=0.000
[2026-07-01 18:23:40.170] [debug] [Tracker] Target diverged!
[2026-07-01 18:23:40.170] [info] [352] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-01 18:23:40.215] [info] [353] yolo: 10.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.260] [info] [354] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:40.302] [info] [355] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:40.346] [info] [356] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:40.390] [info] [357] yolo: 7.2ms, tracker: 0.7ms, aimer: 0.1ms
[2026-07-01 18:23:40.436] [info] [358] yolo: 9.1ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-01 18:23:40.481] [info] [359] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:40.526] [info] [360] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.570] [info] [361] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.610] [info] [362] yolo: 6.0ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-01 18:23:40.656] [info] [363] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.700] [info] [364] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:40.746] [info] [365] yolo: 10.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:40.791] [info] [366] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.836] [info] [367] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:40.876] [info] [368] yolo: 6.1ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-01 18:23:40.922] [info] [369] yolo: 11.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:40.969] [info] [370] yolo: 12.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:41.014] [info] [371] yolo: 11.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.055] [info] [372] yolo: 5.4ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-01 18:23:41.100] [info] [373] yolo: 9.9ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-01 18:23:41.145] [info] [374] yolo: 10.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:41.192] [info] [375] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:41.236] [info] [376] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:41.278] [info] [377] yolo: 6.9ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-01 18:23:41.322] [info] [378] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.367] [info] [379] yolo: 10.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.411] [info] [380] yolo: 10.4ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-01 18:23:41.454] [info] [381] yolo: 7.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-01 18:23:41.502] [info] [382] yolo: 11.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:41.546] [info] [383] yolo: 6.6ms, tracker: 1.3ms, aimer: 0.0ms
[2026-07-01 18:23:41.589] [warning] [Tracker] Large dt: 0.153s
[2026-07-01 18:23:41.589] [info] [384] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.634] [info] [385] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-01 18:23:41.677] [info] [386] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:41.720] [info] [387] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.763] [info] [388] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.804] [info] [389] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:41.847] [info] [390] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:41.892] [info] [391] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-01 18:23:41.935] [info] [392] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:41.978] [info] [393] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-01 18:23:42.021] [info] [394] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.063] [info] [395] yolo: 9.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.104] [info] [396] yolo: 6.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:42.146] [info] [397] yolo: 8.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.191] [info] [398] yolo: 8.4ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-01 18:23:42.234] [info] [399] yolo: 7.6ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-01 18:23:42.279] [info] [400] yolo: 10.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-01 18:23:42.324] [info] [401] yolo: 9.5ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-01 18:23:42.366] [info] [402] yolo: 7.8ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-01 18:23:42.409] [info] [403] yolo: 8.8ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-01 18:23:42.454] [info] [404] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-01 18:23:42.499] [info] [405] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.543] [info] [406] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.585] [info] [407] yolo: 7.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.629] [info] [408] yolo: 9.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-01 18:23:42.675] [info] [409] yolo: 10.3ms, tracker: 0.4ms, aimer: 0.0ms
[2026-07-01 18:23:42.713] [info] [410] yolo: 5.3ms, tracker: 0.0ms, aimer: 0.1ms
