[2026-07-02 11:07:12.457] [info] [246] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.501] [info] [247] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:12.545] [info] [248] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.587] [info] [249] yolo: 5.9ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:12.632] [info] [250] yolo: 10.0ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:07:12.678] [info] [251] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:12.723] [info] [252] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.765] [info] [253] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:12.809] [info] [254] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.853] [info] [255] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.897] [info] [256] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.944] [info] [257] yolo: 11.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:12.987] [info] [258] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:13.028] [info] [259] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:13.076] [info] [260] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.119] [info] [261] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.162] [info] [262] yolo: 8.4ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:13.206] [info] [263] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.249] [info] [264] yolo: 8.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:13.292] [info] [265] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:13.338] [info] [266] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.384] [info] [267] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.428] [info] [268] yolo: 10.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:13.477] [info] [269] yolo: 11.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.524] [info] [270] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.567] [info] [271] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:13.609] [info] [272] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.653] [info] [273] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.697] [info] [274] yolo: 9.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:13.741] [info] [275] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:13.789] [info] [276] yolo: 10.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:13.834] [info] [277] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:13.879] [info] [278] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:13.920] [info] [279] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:13.968] [info] [280] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.011] [info] [281] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.058] [info] [282] yolo: 12.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.100] [info] [283] yolo: 7.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.141] [info] [284] yolo: 6.1ms, tracker: 1.3ms, aimer: 0.1ms
[2026-07-02 11:07:14.189] [info] [285] yolo: 10.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.236] [info] [286] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.278] [info] [287] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.322] [info] [288] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:14.369] [info] [289] yolo: 11.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.415] [info] [290] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:14.459] [info] [291] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.504] [info] [292] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:14.545] [info] [293] yolo: 6.1ms, tracker: 1.3ms, aimer: 0.1ms
[2026-07-02 11:07:14.590] [info] [294] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:14.635] [info] [295] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.680] [info] [296] yolo: 9.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:14.720] [info] [297] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.767] [info] [298] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.811] [info] [299] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:14.854] [info] [300] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:14.896] [info] [301] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:14.938] [info] [302] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:14.980] [info] [303] yolo: 6.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:15.027] [info] [304] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.068] [info] [305] yolo: 6.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:15.115] [info] [306] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.158] [info] [307] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.198] [info] [308] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:15.242] [info] [309] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.283] [info] [310] yolo: 6.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:15.332] [info] [311] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.380] [info] [312] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.428] [info] [313] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.471] [info] [314] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.513] [info] [315] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.558] [info] [316] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.600] [info] [317] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.648] [info] [318] yolo: 11.7ms, tracker: 0.6ms, aimer: 0.1ms
[2026-07-02 11:07:15.694] [info] [319] yolo: 12.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.735] [info] [320] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.779] [info] [321] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.822] [info] [322] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.869] [info] [323] yolo: 11.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.911] [info] [324] yolo: 5.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.951] [info] [325] yolo: 5.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:15.994] [info] [326] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.037] [info] [327] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.080] [info] [328] yolo: 5.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.125] [info] [329] yolo: 11.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.172] [info] [330] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.216] [info] [331] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.255] [info] [332] yolo: 6.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.300] [info] [333] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.344] [info] [334] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.390] [info] [335] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.435] [info] [336] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.479] [info] [337] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.523] [info] [338] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.566] [info] [339] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.613] [info] [340] yolo: 11.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.655] [info] [341] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.696] [info] [342] yolo: 6.1ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:16.742] [info] [343] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:16.784] [info] [344] yolo: 5.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:16.824] [info] [345] yolo: 6.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:16.872] [info] [346] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:16.917] [info] [347] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:16.963] [info] [348] yolo: 11.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:17.008] [info] [349] yolo: 9.9ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:17.050] [info] [350] yolo: 8.7ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.096] [info] [351] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.138] [info] [352] yolo: 7.3ms, tracker: 1.7ms, aimer: 0.0ms
[2026-07-02 11:07:17.182] [info] [353] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:17.229] [debug] [Target] r=0.184, l=-0.201
[2026-07-02 11:07:17.229] [debug] [Tracker] Target diverged!
[2026-07-02 11:07:17.229] [info] [354] yolo: 11.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.275] [info] [355] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:17.317] [info] [356] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:17.359] [info] [357] yolo: 8.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.403] [info] [358] yolo: 9.0ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:17.443] [info] [359] yolo: 5.6ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:17.484] [info] [360] yolo: 6.5ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:07:17.533] [info] [361] yolo: 11.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.582] [info] [362] yolo: 11.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.625] [info] [363] yolo: 7.1ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:17.669] [info] [364] yolo: 6.5ms, tracker: 1.3ms, aimer: 0.1ms
[2026-07-02 11:07:17.713] [info] [365] yolo: 7.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.758] [info] [366] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.803] [info] [367] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:17.844] [info] [368] yolo: 6.0ms, tracker: 0.8ms, aimer: 0.1ms
[2026-07-02 11:07:17.885] [info] [369] yolo: 7.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:17.931] [info] [370] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:17.977] [info] [371] yolo: 11.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.026] [info] [372] yolo: 12.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.073] [info] [373] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:18.118] [info] [374] yolo: 6.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:18.162] [info] [375] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:18.209] [info] [376] yolo: 10.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.250] [info] [377] yolo: 6.3ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:18.294] [info] [378] yolo: 8.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.339] [info] [379] yolo: 9.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:18.385] [info] [380] yolo: 11.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:18.432] [info] [381] yolo: 9.9ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:18.479] [info] [382] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.525] [info] [383] yolo: 10.7ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:18.571] [warning] [Tracker] Large dt: 0.153s
[2026-07-02 11:07:18.571] [info] [384] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.612] [info] [385] yolo: 6.0ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:18.658] [info] [386] yolo: 9.5ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:18.703] [info] [387] yolo: 11.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.747] [info] [388] yolo: 9.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.788] [info] [389] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:18.837] [info] [390] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:18.884] [info] [391] yolo: 9.8ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:18.926] [info] [392] yolo: 6.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:18.972] [info] [393] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:19.013] [info] [394] yolo: 6.6ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:19.058] [info] [395] yolo: 9.9ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:19.104] [info] [396] yolo: 9.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:19.146] [info] [397] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:19.189] [info] [398] yolo: 7.5ms, tracker: 1.8ms, aimer: 0.1ms
[2026-07-02 11:07:19.234] [info] [399] yolo: 8.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:19.281] [info] [400] yolo: 10.6ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:19.326] [info] [401] yolo: 7.4ms, tracker: 1.3ms, aimer: 0.0ms
[2026-07-02 11:07:19.373] [info] [402] yolo: 10.5ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:19.417] [info] [403] yolo: 6.3ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:19.462] [info] [404] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:19.509] [info] [405] yolo: 11.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:19.551] [info] [406] yolo: 6.4ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:19.593] [info] [407] yolo: 7.3ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:19.641] [info] [408] yolo: 12.3ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:19.684] [info] [409] yolo: 5.8ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:19.735] [info] [410] yolo: 12.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:19.778] [info] [411] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:19.823] [info] [412] yolo: 9.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:19.867] [info] [413] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:19.912] [info] [414] yolo: 10.1ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:19.952] [info] [415] yolo: 5.8ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:19.999] [info] [416] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.044] [info] [417] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.082] [info] [418] yolo: 5.4ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:20.129] [info] [419] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:20.176] [info] [420] yolo: 9.4ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:20.217] [info] [421] yolo: 6.3ms, tracker: 1.9ms, aimer: 0.1ms
[2026-07-02 11:07:20.261] [info] [422] yolo: 7.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:20.308] [info] [423] yolo: 11.5ms, tracker: 0.8ms, aimer: 0.0ms
[2026-07-02 11:07:20.349] [info] [424] yolo: 6.6ms, tracker: 1.0ms, aimer: 0.1ms
[2026-07-02 11:07:20.394] [info] [425] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.439] [info] [426] yolo: 11.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:20.479] [info] [427] yolo: 5.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:20.524] [info] [428] yolo: 10.2ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.573] [info] [429] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:20.619] [info] [430] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:20.663] [info] [431] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:20.705] [info] [432] yolo: 6.2ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:20.750] [info] [433] yolo: 10.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.792] [info] [434] yolo: 8.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.836] [info] [435] yolo: 11.0ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:20.886] [info] [436] yolo: 11.7ms, tracker: 0.9ms, aimer: 0.0ms
[2026-07-02 11:07:20.932] [info] [437] yolo: 9.5ms, tracker: 1.2ms, aimer: 0.0ms
[2026-07-02 11:07:20.978] [info] [438] yolo: 12.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:21.024] [info] [439] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:21.068] [info] [440] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.108] [info] [441] yolo: 6.1ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:21.150] [info] [442] yolo: 6.5ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:21.195] [info] [443] yolo: 11.1ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:21.238] [info] [444] yolo: 7.0ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:21.280] [info] [445] yolo: 5.5ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:21.328] [info] [446] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.368] [info] [447] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:21.415] [info] [448] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:21.458] [info] [449] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:21.503] [info] [450] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:21.545] [info] [451] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:21.588] [info] [452] yolo: 6.6ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:21.631] [info] [453] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.677] [info] [454] yolo: 11.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.723] [info] [455] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.766] [info] [456] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.807] [info] [457] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.849] [info] [458] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.893] [info] [459] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.934] [info] [460] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:21.981] [info] [461] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:22.024] [info] [462] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:22.072] [warning] [Tracker] Large dt: 1.021s
[2026-07-02 11:07:22.073] [info] [463] yolo: 10.4ms, tracker: 0.5ms, aimer: 0.1ms
[2026-07-02 11:07:22.120] [info] [464] yolo: 10.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.163] [info] [465] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.208] [info] [466] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.251] [info] [467] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.297] [info] [468] yolo: 11.2ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:22.341] [info] [469] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.384] [info] [470] yolo: 5.4ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:22.432] [info] [471] yolo: 9.8ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:07:22.480] [info] [472] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.0ms
[2026-07-02 11:07:22.527] [info] [473] yolo: 8.1ms, tracker: 1.2ms, aimer: 0.1ms
[2026-07-02 11:07:22.571] [info] [474] yolo: 9.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:22.617] [info] [475] yolo: 10.5ms, tracker: 1.1ms, aimer: 0.0ms
[2026-07-02 11:07:22.662] [info] [476] yolo: 8.6ms, tracker: 1.3ms, aimer: 0.0ms
[2026-07-02 11:07:22.703] [info] [477] yolo: 7.6ms, tracker: 0.5ms, aimer: 0.0ms
[2026-07-02 11:07:22.747] [info] [478] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.792] [info] [479] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.835] [info] [480] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:22.879] [info] [481] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:22.923] [info] [482] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:22.967] [info] [483] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.012] [info] [484] yolo: 9.3ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:23.055] [info] [485] yolo: 9.6ms, tracker: 0.7ms, aimer: 0.0ms
[2026-07-02 11:07:23.101] [info] [486] yolo: 10.6ms, tracker: 1.1ms, aimer: 0.1ms
[2026-07-02 11:07:23.147] [info] [487] yolo: 10.5ms, tracker: 0.9ms, aimer: 0.1ms
[2026-07-02 11:07:23.191] [info] [488] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:23.235] [info] [489] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:23.281] [info] [490] yolo: 11.1ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:23.327] [info] [491] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:23.371] [info] [492] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:23.416] [info] [493] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.1ms
[2026-07-02 11:07:23.459] [info] [494] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2026-07-02 11:07:23.503] [info] [495] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2026-07-02 11:07:23.546] [info] [496] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
